timestamp,open,high,low,close,volume
2024-10-03T03:05:00,82375000.0,82381000.0,82258000.0,82321000.0,1.76362099
2024-10-03T03:10:00,82379000.0,82379000.0,81925000.0,81968000.0,15.40202358
2024-10-03T03:15:00,81969000.0,82030000.0,81748000.0,81822000.0,25.04288218
2024-10-03T03:20:00,81866000.0,82232000.0,81761000.0,82227000.0,4.63055213
2024-10-03T03:25:00,82227000.0,82333000.0,82000000.0,82115000.0,4.0890214
2024-10-03T03:30:00,82145000.0,82184000.0,81955000.0,82119000.0,4.96369328
2024-10-03T03:35:00,82118000.0,82157000.0,82033000.0,82144000.0,1.60730108
2024-10-03T03:40:00,82144000.0,82228000.0,82037000.0,82228000.0,1.77802196
2024-10-03T03:45:00,82180000.0,82227000.0,81897000.0,82010000.0,2.68393895
2024-10-03T03:50:00,81961000.0,82006000.0,81780000.0,81877000.0,4.44783728
2024-10-03T03:55:00,81877000.0,81906000.0,81662000.0,81662000.0,5.39716739
2024-10-03T04:00:00,81682000.0,81967000.0,81638000.0,81640000.0,5.03301499
2024-10-03T04:05:00,81640000.0,81864000.0,81510000.0,81726000.0,17.75893619
2024-10-03T04:10:00,81726000.0,81956000.0,81619000.0,81935000.0,2.56213552
2024-10-03T04:15:00,81829000.0,81936000.0,81300000.0,81300000.0,22.68978579
2024-10-03T04:20:00,81301000.0,81650000.0,81280000.0,81455000.0,10.84274568
2024-10-03T04:25:00,81455000.0,81504000.0,81180000.0,81218000.0,15.6414339
2024-10-03T04:30:00,81218000.0,81559000.0,81180000.0,81203000.0,11.86086974
2024-10-03T04:35:00,81203000.0,81300000.0,81077000.0,81299000.0,25.63065026
2024-10-03T04:40:00,81299000.0,81300000.0,81012000.0,81081000.0,16.25121633
2024-10-03T04:45:00,81079000.0,81172000.0,80947000.0,80960000.0,62.63232294
2024-10-03T04:50:00,80950000.0,81281000.0,80940000.0,81200000.0,14.90878035
2024-10-03T04:55:00,81200000.0,81294000.0,81000000.0,81142000.0,7.81366795
2024-10-03T05:00:00,81137000.0,81294000.0,81002000.0,81240000.0,8.08511816
2024-10-03T05:05:00,81240000.0,81471000.0,81174000.0,81471000.0,10.68837653
2024-10-03T05:10:00,81408000.0,81555000.0,81202000.0,81356000.0,8.8290678
2024-10-03T05:15:00,81352000.0,81437000.0,81283000.0,81348000.0,4.06487934
2024-10-03T05:20:00,81347000.0,81348000.0,81253000.0,81253000.0,9.39693481
2024-10-03T05:25:00,81250000.0,81446000.0,81161000.0,81446000.0,7.16608128
2024-10-03T05:30:00,81446000.0,81788000.0,81316000.0,81690000.0,9.9969891
2024-10-03T05:35:00,81690000.0,81810000.0,81462000.0,81795000.0,7.59834447
2024-10-03T05:40:00,81795000.0,81935000.0,81638000.0,81934000.0,4.50701381
2024-10-03T05:45:00,81934000.0,82035000.0,81815000.0,82003000.0,6.36517988
2024-10-03T05:50:00,81960000.0,82180000.0,81909000.0,82111000.0,4.88290292
2024-10-03T05:55:00,82096000.0,82211000.0,81900000.0,82022000.0,7.65105617
2024-10-03T06:00:00,82028000.0,82186000.0,82000000.0,82072000.0,3.76782035
2024-10-03T06:05:00,82000000.0,82068000.0,81800000.0,81905000.0,6.16464402
2024-10-03T06:10:00,81800000.0,81991000.0,81800000.0,81899000.0,3.78317168
2024-10-03T06:15:00,81899000.0,81978000.0,81757000.0,81845000.0,8.20905799
2024-10-03T06:20:00,81913000.0,82060000.0,81846000.0,82006000.0,8.99631839
2024-10-03T06:25:00,82007000.0,82166000.0,81984000.0,82071000.0,19.62509638
2024-10-03T06:30:00,82124000.0,82200000.0,82000000.0,82011000.0,17.48505418
2024-10-03T06:35:00,82011000.0,82011000.0,81823000.0,81955000.0,23.4861979
2024-10-03T06:40:00,81955000.0,81955000.0,81785000.0,81884000.0,11.33569045
2024-10-03T06:45:00,81884000.0,82044000.0,81797000.0,81960000.0,12.37533565
2024-10-03T06:50:00,82037000.0,82037000.0,81849000.0,81854000.0,10.37138477
2024-10-03T06:55:00,81907000.0,82035000.0,81854000.0,81895000.0,5.01102913
2024-10-03T07:00:00,81895000.0,81950000.0,81737000.0,81740000.0,9.02752306
2024-10-03T07:05:00,81769000.0,81794000.0,81557000.0,81561000.0,6.82888243
2024-10-03T07:10:00,81561000.0,81635000.0,81400000.0,81454000.0,12.03431745
2024-10-03T07:15:00,81454000.0,81642000.0,81415000.0,81470000.0,17.59040795
2024-10-03T07:20:00,81470000.0,81470000.0,81232000.0,81324000.0,21.87083634
2024-10-03T07:25:00,81323000.0,81496000.0,81230000.0,81493000.0,22.21937988
2024-10-03T07:30:00,81493000.0,81597000.0,81474000.0,81597000.0,15.71139276
2024-10-03T07:35:00,81597000.0,81700000.0,81573000.0,81646000.0,12.4432002
2024-10-03T07:40:00,81645000.0,81794000.0,81636000.0,81725000.0,5.90513736
2024-10-03T07:45:00,81725000.0,81783000.0,81700000.0,81782000.0,5.3912117
2024-10-03T07:50:00,81782000.0,81849000.0,81667000.0,81849000.0,10.01809703
2024-10-03T07:55:00,81819000.0,81923000.0,81693000.0,81917000.0,7.13493825
2024-10-03T08:00:00,81916000.0,81966000.0,81810000.0,81942000.0,5.57300692
2024-10-03T08:05:00,81942000.0,81955000.0,81833000.0,81922000.0,3.20334789
2024-10-03T08:10:00,81922000.0,81940000.0,81850000.0,81874000.0,3.87753923
2024-10-03T08:15:00,81882000.0,81950000.0,81874000.0,81904000.0,4.45310153
2024-10-03T08:20:00,81904000.0,81941000.0,81757000.0,81770000.0,12.21165256
2024-10-03T08:25:00,81770000.0,81817000.0,81738000.0,81815000.0,5.70570159
2024-10-03T08:30:00,81815000.0,81816000.0,81738000.0,81740000.0,3.31656172
2024-10-03T08:35:00,81740000.0,81767000.0,81690000.0,81696000.0,5.9561565
2024-10-03T08:40:00,81690000.0,81694000.0,81619000.0,81651000.0,3.91665926
2024-10-03T08:45:00,81647000.0,81817000.0,81641000.0,81748000.0,9.44410978
2024-10-03T08:50:00,81645000.0,81749000.0,81600000.0,81681000.0,3.65823918
2024-10-03T08:55:00,81681000.0,81750000.0,81643000.0,81707000.0,5.58147504
2024-10-03T09:00:00,81707000.0,81886000.0,81572000.0,81572000.0,17.42761638
2024-10-03T09:05:00,81590000.0,81790000.0,81528000.0,81771000.0,13.06203832
2024-10-03T09:10:00,81771000.0,82000000.0,81771000.0,81999000.0,14.67545929
2024-10-03T09:15:00,81986000.0,81999000.0,81844000.0,81844000.0,12.12983099
2024-10-03T09:20:00,81844000.0,81947000.0,81600000.0,81670000.0,11.42598015
2024-10-03T09:25:00,81666000.0,81900000.0,81595000.0,81811000.0,8.36968884
2024-10-03T09:30:00,81869000.0,82199000.0,81811000.0,82151000.0,11.85716581
2024-10-03T09:35:00,82151000.0,82300000.0,82043000.0,82300000.0,13.16068281
2024-10-03T09:40:00,82300000.0,82300000.0,82055000.0,82059000.0,16.44303723
2024-10-03T09:45:00,82059000.0,82280000.0,82028000.0,82147000.0,15.79225553
2024-10-03T09:50:00,82147000.0,82238000.0,82120000.0,82157000.0,5.44266391
2024-10-03T09:55:00,82157000.0,82213000.0,82053000.0,82210000.0,9.07281505
2024-10-03T10:00:00,82210000.0,82412000.0,82210000.0,82341000.0,13.17491345
2024-10-03T10:05:00,82335000.0,82377000.0,82250000.0,82300000.0,8.78438172
2024-10-03T10:10:00,82255000.0,82390000.0,82200000.0,82390000.0,10.59434234
2024-10-03T10:15:00,82393000.0,82396000.0,82232000.0,82235000.0,8.04586945
2024-10-03T10:20:00,82237000.0,82375000.0,82231000.0,82343000.0,4.55880747
2024-10-03T10:25:00,82374000.0,82436000.0,82318000.0,82428000.0,11.08096161
2024-10-03T10:30:00,82428000.0,82440000.0,82401000.0,82440000.0,4.83384037
2024-10-03T10:35:00,82435000.0,82445000.0,82327000.0,82445000.0,4.10814085
2024-10-03T10:40:00,82445000.0,82448000.0,82326000.0,82326000.0,9.12630113
2024-10-03T10:45:00,82326000.0,82328000.0,82100000.0,82223000.0,9.95908952
2024-10-03T10:50:00,82235000.0,82383000.0,82183000.0,82303000.0,5.31062799
2024-10-03T10:55:00,82303000.0,82304000.0,82200000.0,82201000.0,4.39404314
2024-10-03T11:00:00,82201000.0,82304000.0,82199000.0,82265000.0,6.89663236
2024-10-03T11:05:00,82230000.0,82421000.0,82230000.0,82421000.0,1.98940567
2024-10-03T11:10:00,82421000.0,82450000.0,82318000.0,82434000.0,8.69850441
2024-10-03T11:15:00,82445000.0,82450000.0,82393000.0,82439000.0,4.64098048
2024-10-03T11:20:00,82439000.0,82470000.0,82400000.0,82447000.0,6.52546343
2024-10-03T11:25:00,82438000.0,82447000.0,82380000.0,82435000.0,4.94631561
2024-10-03T11:30:00,82435000.0,82489000.0,82361000.0,82487000.0,4.68848174
2024-10-03T11:35:00,82487000.0,82488000.0,82438000.0,82442000.0,2.58257922
2024-10-03T11:40:00,82442000.0,82442000.0,82362000.0,82419000.0,3.81433825
2024-10-03T11:45:00,82407000.0,82565000.0,82392000.0,82565000.0,11.66865433
2024-10-03T11:50:00,82565000.0,82600000.0,82500000.0,82598000.0,4.13142997
2024-10-03T11:55:00,82596000.0,82598000.0,82488000.0,82494000.0,5.50844348
2024-10-03T12:00:00,82494000.0,82553000.0,82353000.0,82447000.0,4.49540644
2024-10-03T12:05:00,82373000.0,82448000.0,82372000.0,82442000.0,2.68830234
2024-10-03T12:10:00,82442000.0,82442000.0,82398000.0,82399000.0,3.83020106
2024-10-03T12:15:00,82398000.0,82486000.0,82342000.0,82486000.0,6.68706406
2024-10-03T12:20:00,82490000.0,82553000.0,82486000.0,82521000.0,3.56633949
2024-10-03T12:25:00,82492000.0,82594000.0,82492000.0,82561000.0,4.00472946
2024-10-03T12:30:00,82593000.0,82620000.0,82518000.0,82617000.0,7.57317167
2024-10-03T12:35:00,82610000.0,82629000.0,82472000.0,82475000.0,5.58096904
2024-10-03T12:40:00,82475000.0,82505000.0,82423000.0,82499000.0,3.10374542
2024-10-03T12:45:00,82499000.0,82593000.0,82433000.0,82590000.0,4.04255088
2024-10-03T12:50:00,82588000.0,82610000.0,82540000.0,82608000.0,3.09714241
2024-10-03T12:55:00,82580000.0,82700000.0,82580000.0,82700000.0,5.25291436
2024-10-03T13:00:00,82700000.0,82700000.0,82601000.0,82698000.0,4.28230678
2024-10-03T13:05:00,82696000.0,82698000.0,82608000.0,82615000.0,2.35342943
2024-10-03T13:10:00,82642000.0,82642000.0,82590000.0,82601000.0,5.2514846
2024-10-03T13:15:00,82599000.0,82600000.0,82551000.0,82578000.0,3.17175676
2024-10-03T13:20:00,82578000.0,82580000.0,82544000.0,82551000.0,3.19765526
2024-10-03T13:25:00,82550000.0,82562000.0,82500000.0,82544000.0,6.54688938
2024-10-03T13:30:00,82544000.0,82649000.0,82506000.0,82649000.0,5.11150269
2024-10-03T13:35:00,82649000.0,82649000.0,82577000.0,82649000.0,1.94013028
2024-10-03T13:40:00,82648000.0,82700000.0,82575000.0,82575000.0,4.77269888
2024-10-03T13:45:00,82575000.0,82700000.0,82575000.0,82664000.0,3.15562773
2024-10-03T13:50:00,82661000.0,82661000.0,82540000.0,82540000.0,3.26072857
2024-10-03T13:55:00,82540000.0,82600000.0,82500000.0,82598000.0,7.26669507
2024-10-03T14:00:00,82598000.0,82599000.0,82500000.0,82500000.0,2.73498112
2024-10-03T14:05:00,82509000.0,82514000.0,82412000.0,82420000.0,6.98894187
2024-10-03T14:10:00,82421000.0,82500000.0,82400000.0,82462000.0,5.42958379
2024-10-03T14:15:00,82461000.0,82498000.0,82350000.0,82428000.0,2.40876775
2024-10-03T14:20:00,82422000.0,82433000.0,82350000.0,82357000.0,2.95895541
2024-10-03T14:25:00,82357000.0,82407000.0,82350000.0,82361000.0,4.632375
2024-10-03T14:30:00,82362000.0,82362000.0,82280000.0,82298000.0,2.08935455
2024-10-03T14:35:00,82298000.0,82337000.0,82251000.0,82264000.0,7.54867411
2024-10-03T14:40:00,82264000.0,82404000.0,82251000.0,82404000.0,4.22712103
2024-10-03T14:45:00,82398000.0,82405000.0,82351000.0,82383000.0,3.22415932
2024-10-03T14:50:00,82383000.0,82400000.0,82311000.0,82399000.0,3.80657613
2024-10-03T14:55:00,82395000.0,82398000.0,82315000.0,82379000.0,1.3207938
2024-10-03T15:00:00,82378000.0,82379000.0,82318000.0,82378000.0,2.5540574
2024-10-03T15:05:00,82373000.0,82417000.0,82319000.0,82405000.0,2.76624083
2024-10-03T15:10:00,82406000.0,82497000.0,82405000.0,82471000.0,2.14589903
2024-10-03T15:15:00,82471000.0,82597000.0,82459000.0,82571000.0,5.75861015
2024-10-03T15:20:00,82571000.0,82571000.0,82500000.0,82507000.0,2.47721087
2024-10-03T15:25:00,82552000.0,82552000.0,82500000.0,82508000.0,3.83015691
2024-10-03T15:30:00,82526000.0,82557000.0,82507000.0,82552000.0,1.63994764
2024-10-03T15:35:00,82557000.0,82598000.0,82556000.0,82598000.0,3.1046414
2024-10-03T15:40:00,82598000.0,82663000.0,82567000.0,82663000.0,5.70224778
2024-10-03T15:45:00,82656000.0,82690000.0,82630000.0,82689000.0,2.79380448
2024-10-03T15:50:00,82663000.0,82689000.0,82603000.0,82661000.0,5.21331029
2024-10-03T15:55:00,82661000.0,82662000.0,82626000.0,82660000.0,1.0967952
2024-10-03T16:00:00,82660000.0,82660000.0,82627000.0,82659000.0,2.14526374
2024-10-03T16:05:00,82659000.0,82700000.0,82600000.0,82600000.0,11.37876214
2024-10-03T16:10:00,82600000.0,82603000.0,82548000.0,82574000.0,3.34381037
2024-10-03T16:15:00,82574000.0,82574000.0,82500000.0,82555000.0,2.92043091
2024-10-03T16:20:00,82554000.0,82611000.0,82446000.0,82545000.0,6.86672328
2024-10-03T16:25:00,82578000.0,82615000.0,82471000.0,82524000.0,2.90063149
2024-10-03T16:30:00,82524000.0,82583000.0,82484000.0,82561000.0,2.03266534
2024-10-03T16:35:00,82561000.0,82561000.0,82480000.0,82560000.0,4.00857431
2024-10-03T16:40:00,82560000.0,82560000.0,82412000.0,82425000.0,3.59822055
2024-10-03T16:45:00,82420000.0,82429000.0,82375000.0,82387000.0,3.721801
2024-10-03T16:50:00,82420000.0,82428000.0,82090000.0,82260000.0,20.85874484
2024-10-03T16:55:00,82260000.0,82373000.0,82181000.0,82258000.0,10.96550627
2024-10-03T17:00:00,82258000.0,82350000.0,82200000.0,82276000.0,11.93373286
2024-10-03T17:05:00,82276000.0,82276000.0,82050000.0,82076000.0,16.12203045
2024-10-03T17:10:00,82064000.0,82107000.0,81760000.0,81764000.0,22.94346688
2024-10-03T17:15:00,81799000.0,82000000.0,81550000.0,81600000.0,44.18004929
2024-10-03T17:20:00,81690000.0,81828000.0,81542000.0,81820000.0,14.31140462
2024-10-03T17:25:00,81821000.0,81896000.0,81678000.0,81689000.0,21.20584552
2024-10-03T17:30:00,81678000.0,81700000.0,81501000.0,81602000.0,21.87067991
2024-10-03T17:35:00,81616000.0,81710000.0,81501000.0,81685000.0,11.34417432
2024-10-03T17:40:00,81640000.0,81868000.0,81639000.0,81702000.0,12.25939257
2024-10-03T17:45:00,81702000.0,81831000.0,81577000.0,81577000.0,7.87738779
2024-10-03T17:50:00,81580000.0,81643000.0,81491000.0,81643000.0,23.45188428
2024-10-03T17:55:00,81600000.0,81798000.0,81522000.0,81798000.0,5.20912121
2024-10-03T18:00:00,81754000.0,81831000.0,81558000.0,81612000.0,12.12232899
2024-10-03T18:05:00,81611000.0,81800000.0,81585000.0,81720000.0,13.56334197
2024-10-03T18:10:00,81720000.0,82041000.0,81720000.0,81980000.0,10.872821
2024-10-03T18:15:00,81999000.0,82111000.0,81909000.0,82100000.0,10.11975301
2024-10-03T18:20:00,82100000.0,82300000.0,82055000.0,82225000.0,15.77813677
2024-10-03T18:25:00,82225000.0,82229000.0,82197000.0,82209000.0,12.5681475
2024-10-03T18:30:00,82209000.0,82341000.0,82184000.0,82184000.0,12.10333163
2024-10-03T18:35:00,82184000.0,82272000.0,82106000.0,82271000.0,6.4202781
2024-10-03T18:40:00,82271000.0,82272000.0,82046000.0,82166000.0,5.46272503
2024-10-03T18:45:00,82165000.0,82165000.0,82079000.0,82148000.0,4.22801256
2024-10-03T18:50:00,82148000.0,82207000.0,82039000.0,82118000.0,4.72612555
2024-10-03T18:55:00,82118000.0,82235000.0,82085000.0,82200000.0,5.4576532
2024-10-03T19:00:00,82200000.0,82267000.0,82104000.0,82165000.0,8.64420332
2024-10-03T19:05:00,82165000.0,82203000.0,82112000.0,82147000.0,2.51580194
2024-10-03T19:10:00,82194000.0,82207000.0,82076000.0,82120000.0,3.7172264
2024-10-03T19:15:00,82120000.0,82170000.0,82045000.0,82130000.0,2.74793189
2024-10-03T19:20:00,82091000.0,82198000.0,82090000.0,82198000.0,5.44807748
2024-10-03T19:25:00,82198000.0,82219000.0,82160000.0,82218000.0,4.28731734
2024-10-03T19:30:00,82218000.0,82377000.0,82200000.0,82347000.0,9.58816601
2024-10-03T19:35:00,82347000.0,82348000.0,82281000.0,82339000.0,4.38053361
2024-10-03T19:40:00,82339000.0,82421000.0,82320000.0,82376000.0,5.42020767
2024-10-03T19:45:00,82374000.0,82399000.0,82314000.0,82343000.0,3.53517579
2024-10-03T19:50:00,82343000.0,82417000.0,82298000.0,82317000.0,3.18350633
2024-10-03T19:55:00,82318000.0,82499000.0,82317000.0,82499000.0,8.06084003
2024-10-03T20:00:00,82471000.0,82504000.0,82380000.0,82454000.0,9.74013199
2024-10-03T20:05:00,82454000.0,82492000.0,82344000.0,82421000.0,3.04769005
2024-10-03T20:10:00,82421000.0,82421000.0,82352000.0,82400000.0,3.53162149
2024-10-03T20:15:00,82400000.0,82415000.0,82259000.0,82293000.0,3.50240696
2024-10-03T20:20:00,82293000.0,82293000.0,82084000.0,82084000.0,7.17271122
2024-10-03T20:25:00,82080000.0,82160000.0,82006000.0,82048000.0,4.27457375
2024-10-03T20:30:00,82042000.0,82148000.0,82020000.0,82020000.0,5.5390934
2024-10-03T20:35:00,82022000.0,82149000.0,82020000.0,82131000.0,4.45572211
2024-10-03T20:40:00,82130000.0,82291000.0,82121000.0,82290000.0,2.75377657
2024-10-03T20:45:00,82290000.0,82290000.0,82206000.0,82262000.0,0.92265157
2024-10-03T20:50:00,82262000.0,82262000.0,82164000.0,82248000.0,3.21094818
2024-10-03T20:55:00,82201000.0,82261000.0,82180000.0,82188000.0,2.75934252
2024-10-03T21:00:00,82189000.0,82214000.0,81900000.0,81934000.0,7.89675342
2024-10-03T21:05:00,81934000.0,82000000.0,81801000.0,81806000.0,11.10656285
2024-10-03T21:10:00,81865000.0,82064000.0,81865000.0,82025000.0,6.17649485
2024-10-03T21:15:00,82025000.0,82099000.0,81881000.0,82013000.0,9.39166392
2024-10-03T21:20:00,82013000.0,82013000.0,81865000.0,82011000.0,3.70073443
2024-10-03T21:25:00,82011000.0,82125000.0,81954000.0,81983000.0,5.63171076
2024-10-03T21:30:00,81983000.0,82213000.0,81946000.0,82000000.0,8.45611328
2024-10-03T21:35:00,81995000.0,82181000.0,81925000.0,82057000.0,7.09862583
2024-10-03T21:40:00,82038000.0,82120000.0,81936000.0,82043000.0,3.61105219
2024-10-03T21:45:00,82043000.0,82100000.0,81985000.0,82000000.0,1.7225302
2024-10-03T21:50:00,82049000.0,82049000.0,81903000.0,81941000.0,4.28637101
2024-10-03T21:55:00,81941000.0,82107000.0,81940000.0,81945000.0,3.88225728
2024-10-03T22:00:00,82005000.0,82039000.0,81919000.0,81919000.0,2.73150328
2024-10-03T22:05:00,81919000.0,81975000.0,81760000.0,81768000.0,9.49056075
2024-10-03T22:10:00,81768000.0,81777000.0,81630000.0,81671000.0,11.29196186
2024-10-03T22:15:00,81670000.0,81709000.0,81302000.0,81634000.0,49.54782077
2024-10-03T22:20:00,81663000.0,81948000.0,81634000.0,81853000.0,14.36309112
2024-10-03T22:25:00,81850000.0,82065000.0,81805000.0,82048000.0,12.75417151
2024-10-03T22:30:00,82030000.0,82100000.0,81785000.0,82090000.0,9.4091946
2024-10-03T22:35:00,82090000.0,82090000.0,81705000.0,81721000.0,19.14210261
2024-10-03T22:40:00,81721000.0,82012000.0,81535000.0,81785000.0,14.69088292
2024-10-03T22:45:00,81785000.0,81959000.0,81717000.0,81782000.0,6.49392547
2024-10-03T22:50:00,81886000.0,81887000.0,81563000.0,81734000.0,10.08753074
2024-10-03T22:55:00,81669000.0,82083000.0,81669000.0,81950000.0,17.58148891
2024-10-03T23:00:00,81977000.0,82196000.0,81942000.0,82100000.0,9.90291887
2024-10-03T23:05:00,82126000.0,82464000.0,82101000.0,82364000.0,20.2892984
2024-10-03T23:10:00,82313000.0,82510000.0,81964000.0,82000000.0,24.9195593
2024-10-03T23:15:00,82000000.0,82337000.0,81979000.0,82226000.0,11.51930451
2024-10-03T23:20:00,82276000.0,82279000.0,81750000.0,81857000.0,11.00133258
2024-10-03T23:25:00,81857000.0,81996000.0,81650000.0,81866000.0,9.90208285
2024-10-03T23:30:00,81855000.0,82089000.0,81751000.0,82037000.0,5.20472747
2024-10-03T23:35:00,82037000.0,82089000.0,81905000.0,82064000.0,4.0182615
2024-10-03T23:40:00,82064000.0,82100000.0,81800000.0,81890000.0,4.29381288
2024-10-03T23:45:00,81926000.0,82065000.0,81815000.0,81990000.0,5.9745481
2024-10-03T23:50:00,81928000.0,82064000.0,81873000.0,81874000.0,3.7060616
2024-10-03T23:55:00,81916000.0,82035000.0,81757000.0,81757000.0,5.90748515
2024-10-04T00:00:00,81756000.0,81830000.0,81667000.0,81830000.0,10.04326769
2024-10-04T00:05:00,81756000.0,81946000.0,81666000.0,81690000.0,7.2855554
2024-10-04T00:10:00,81690000.0,81860000.0,81683000.0,81780000.0,7.0246629
2024-10-04T00:15:00,81854000.0,82000000.0,81780000.0,81860000.0,4.20003747
2024-10-04T00:20:00,81928000.0,82034000.0,81749000.0,82000000.0,8.31498565
2024-10-04T00:25:00,82017000.0,82017000.0,81720000.0,81837000.0,9.50194786
2024-10-04T00:30:00,81833000.0,82022000.0,81813000.0,81983000.0,9.07744471
2024-10-04T00:35:00,81984000.0,82073000.0,81850000.0,81853000.0,6.09594055
2024-10-04T00:40:00,81887000.0,82000000.0,81850000.0,81966000.0,9.39239345
2024-10-04T00:45:00,81966000.0,82250000.0,81944000.0,82100000.0,13.73097922
2024-10-04T00:50:00,82077000.0,82364000.0,82077000.0,82220000.0,9.85113606
2024-10-04T00:55:00,82222000.0,82348000.0,82221000.0,82275000.0,6.58300074
2024-10-04T01:00:00,82229000.0,82277000.0,82150000.0,82265000.0,3.41015758
2024-10-04T01:05:00,82217000.0,82357000.0,82179000.0,82350000.0,11.12466376
2024-10-04T01:10:00,82350000.0,82350000.0,82136000.0,82136000.0,4.92885665
2024-10-04T01:15:00,82158000.0,82200000.0,82021000.0,82046000.0,2.26416538
2024-10-04T01:20:00,82046000.0,82048000.0,81910000.0,81931000.0,4.53975183
2024-10-04T01:25:00,81931000.0,81931000.0,81710000.0,81795000.0,5.34415905
2024-10-04T01:30:00,81806000.0,81807000.0,81666000.0,81778000.0,11.51539954
2024-10-04T01:35:00,81778000.0,81931000.0,81778000.0,81908000.0,1.62120205
2024-10-04T01:40:00,81908000.0,81909000.0,81677000.0,81701000.0,11.10163302
2024-10-04T01:45:00,81707000.0,81832000.0,81701000.0,81747000.0,1.72962954
2024-10-04T01:50:00,81776000.0,81828000.0,81690000.0,81700000.0,2.43460557
2024-10-04T01:55:00,81706000.0,81893000.0,81692000.0,81770000.0,1.52302453
2024-10-04T02:00:00,81800000.0,81819000.0,81565000.0,81806000.0,20.40305682
2024-10-04T02:05:00,81686000.0,81953000.0,81686000.0,81952000.0,4.13905978
2024-10-04T02:10:00,81905000.0,82126000.0,81904000.0,81995000.0,4.21529534
2024-10-04T02:15:00,82011000.0,82113000.0,81956000.0,82035000.0,1.57271081
2024-10-04T02:20:00,82036000.0,82237000.0,82036000.0,82198000.0,4.42091676
2024-10-04T02:25:00,82199000.0,82325000.0,82198000.0,82240000.0,6.61105391
2024-10-04T02:30:00,82240000.0,82294000.0,82165000.0,82184000.0,2.55461748
2024-10-04T02:35:00,82183000.0,82183000.0,81928000.0,81928000.0,2.05844263
2024-10-04T02:40:00,81928000.0,82115000.0,81802000.0,82095000.0,3.32846607
2024-10-04T02:45:00,82160000.0,82184000.0,82026000.0,82087000.0,1.81313277
2024-10-04T02:50:00,82120000.0,82178000.0,82029000.0,82161000.0,2.06852414
2024-10-04T02:55:00,82178000.0,82199000.0,82058000.0,82196000.0,2.13481092
2024-10-04T03:00:00,82196000.0,82196000.0,82124000.0,82137000.0,1.72123494
2024-10-04T03:05:00,82138000.0,82198000.0,82110000.0,82110000.0,1.19385491
2024-10-04T03:10:00,82110000.0,82194000.0,82096000.0,82109000.0,1.38220903
2024-10-04T03:15:00,82106000.0,82284000.0,82097000.0,82283000.0,1.38659946
2024-10-04T03:20:00,82261000.0,82384000.0,82156000.0,82243000.0,4.38165192
2024-10-04T03:25:00,82243000.0,82251000.0,82184000.0,82199000.0,1.8702536
2024-10-04T03:30:00,82199000.0,82199000.0,82058000.0,82065000.0,1.12203918
2024-10-04T03:35:00,82065000.0,82196000.0,82065000.0,82193000.0,0.21728653
2024-10-04T03:40:00,82179000.0,82250000.0,82137000.0,82225000.0,0.79053904
2024-10-04T03:45:00,82229000.0,82251000.0,82098000.0,82236000.0,1.7332184
2024-10-04T03:50:00,82236000.0,82377000.0,82236000.0,82300000.0,1.21571583
2024-10-04T03:55:00,82300000.0,82359000.0,82224000.0,82229000.0,1.74012621
2024-10-04T04:00:00,82228000.0,82328000.0,82228000.0,82310000.0,2.14773279
2024-10-04T04:05:00,82257000.0,82400000.0,82089000.0,82180000.0,4.47778996
2024-10-04T04:10:00,82170000.0,82245000.0,82071000.0,82165000.0,0.53505354
2024-10-04T04:15:00,82165000.0,82244000.0,82150000.0,82237000.0,0.96969795
2024-10-04T04:20:00,82237000.0,82314000.0,82199000.0,82297000.0,1.59660742
2024-10-04T04:25:00,82308000.0,82360000.0,82297000.0,82322000.0,1.24829965
2024-10-04T04:30:00,82322000.0,82400000.0,82265000.0,82398000.0,8.33262499
2024-10-04T04:35:00,82397000.0,82400000.0,82338000.0,82399000.0,3.93069087
2024-10-04T04:40:00,82343000.0,82399000.0,82277000.0,82333000.0,0.88300566
2024-10-04T04:45:00,82301000.0,82400000.0,82256000.0,82399000.0,5.65767955
2024-10-04T04:50:00,82399000.0,82432000.0,82361000.0,82430000.0,7.89246106
2024-10-04T04:55:00,82430000.0,82473000.0,82342000.0,82473000.0,8.34202969
2024-10-04T05:00:00,82473000.0,82480000.0,82307000.0,82431000.0,1.36404335
2024-10-04T05:05:00,82431000.0,82500000.0,82360000.0,82455000.0,6.50482776
2024-10-04T05:10:00,82454000.0,82455000.0,82235000.0,82367000.0,1.13157704
2024-10-04T05:15:00,82366000.0,82412000.0,82298000.0,82361000.0,0.5516222
2024-10-04T05:20:00,82367000.0,82400000.0,82204000.0,82301000.0,2.84963769
2024-10-04T05:25:00,82299000.0,82300000.0,82207000.0,82299000.0,1.53872062
2024-10-04T05:30:00,82299000.0,82299000.0,82090000.0,82090000.0,0.98983884
2024-10-04T05:35:00,82090000.0,82203000.0,82085000.0,82203000.0,2.84869912
2024-10-04T05:40:00,82203000.0,82203000.0,82162000.0,82199000.0,0.68839927
2024-10-04T05:45:00,82163000.0,82236000.0,82110000.0,82236000.0,1.41470133
2024-10-04T05:50:00,82237000.0,82290000.0,82221000.0,82278000.0,2.26741326
2024-10-04T05:55:00,82278000.0,82299000.0,82201000.0,82291000.0,1.07513692
2024-10-04T06:00:00,82291000.0,82303000.0,82153000.0,82153000.0,3.64113693
2024-10-04T06:05:00,82153000.0,82299000.0,82148000.0,82260000.0,2.16474451
